"Response ID","Date submitted","Last page","Start language","Seed","Date started","Date last action","This is a study into two behaviors: exercise and smoking cessation. About each behavior we will ask sixteen questions to map how you think about the behavior. This study is a part of an international study where the goal is to compare the determinants of these behaviors over countries. For example, is it equally important for both behaviors how pleasant people find it, or what other people do? And is that the same in Ireland, as in the Netherlands, Australia, Finland or Croatia?","This study has been set up such that all data are collected anonymously. Therefore, these can never be traced back to you. You can cease participation at any time. If you still have any questions, you can always ask these through James.Green@ul.ie. Only people of 18 years and older are allowed to participate in this study. By agreeing to participate you indicate that you have read and understood this text, that you are 18 years of age or older, and do you consent to use your data, which will be collected anonymously, for scientific research.","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","How old are you?","What is your gender?","What is your gender? [Other]","Are you presently following an education?","What is the highest formal education you have completed in the past?","In the past month, have you exercised for at least one hour every week?","In the past month, have you smoked?","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I intend to exercise.Definitely do not|Definitely do]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I will exercise.Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am willing to exercise.False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I plan to exercise.Absolutely not|Absolutely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, exercise is ...Bad|Good]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, exercise is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, exercise is ...Harmful|Beneficial]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, exercise is ...Boring|Interesting]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people who are important to me think I should exercise.False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people whose opinions I value would ... of my exercise. Disapprove|Approve]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people I respect and admire will exercise.Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [How many people like you exercise?Nobody|Everybody]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am confident that if I want to, I can exercise.No confidence at all|A lot of confidence]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Whether I exercise is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [If I really wanted to, I could exercise.Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me to exercise is under my control.Not at all|Completely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I intend to smoke.Definitely do not|Definitely do]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I will smoke.Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I am willing to smoke.False|True]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I plan to smoke.Absolutely not|Absolutely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, smoking is ...Bad|Good]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, smoking is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, smoking is ...Harmful|Beneficial]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, smoking is ...Boring|Interesting]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people who are important to me think I should smoke.False|True]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people whose opinions I value would ... of my smoking. Disapprove|Approve]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people I respect and admire will smoke.Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [How many people like you smoke?Nobody|Everybody]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I am confident that if I want to, I can smoke.No confidence at all|A lot of confidence]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Whether I smoke is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [If I really wanted to, I could smoke.Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me to smoke is under my control.Not at all|Completely]","This question is there as a trick to allow a functioning survey with an essentially empty group, so that every country can decide which extra questions to add to the ones provided by default. You can remove this question if you add other questions to the group. The relevance equation, set to '0', makes sure this question is skipped by all participants (and therefore, so is this group, unless it contains other questions that have a different relevance equation).","Total time","Group time: Introduction and informed consent","Question time: intro","Question time: informedConsent","Question time: thankYouParticip","Question time: thankYouNonParticip","Group time: General information","Question time: age","Question time: gender","Question time: educationPresent","Question time: educationPast","Question time: exerciseBehavior","Question time: smokingBehavior","Group time: exercise_raa","Question time: exerciseRAA","Group time: smoking_raa","Question time: smokingRAA","Group time: Language-specific questions","Question time: dummyQuestion"
"85","2020-02-11 01:46:18","5","en","1839135374","2020-02-11 01:43:40","2020-02-11 01:46:18","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","22","0","","1","","0","0","5","4","7","5","7","3","7","4","7","7","7","5","5","7","7","5","1","1","1","1","1","1","1","1","1","1","1","1","7","7","7","7","","159.76","12.36","","","","","27.22","","","","","","","72.89","","47.29","","",""
"86","2020-02-11 01:46:31","5","en","358284547","2020-02-11 01:43:40","2020-02-11 01:46:31","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","22","0","","2","","1","0","7","4","6","5","7","7","7","7","5","5","6","6","6","6","7","5","1","4","5","3","2","3","1","2","1","1","2","4","5","7","7","7","","172.3","10.98","","","","","37.5","","","","","","","64.16","","59.66","","",""
"87","2020-02-11 01:47:35","5","en","1801753047","2020-02-11 01:43:44","2020-02-11 01:47:35","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","24","0","","2","","0","0","5","2","4","5","5","2","6","2","7","2","5","4","2","7","5","6","1","1","1","1","1","1","1","1","1","1","1","4","6","7","7","7","","233","11.36","","","","","55.81","","","","","","","119.08","","46.75","","",""
"88","2020-02-11 01:50:32","5","en","426952359","2020-02-11 01:43:55","2020-02-11 01:50:32","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","26","1","","2","","1","1","7","7","7","7","7","4","7","5","4","7","4","4","7","7","7","7","2","2","2","2","1","7","1","4","1","3","3","3","7","7","7","7","","398.23","11.29","","","","","119.41","","","","","","","129.92","","137.61","","",""
"89","2020-02-11 01:47:16","5","en","624926859","2020-02-11 01:44:01","2020-02-11 01:47:16","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","26","0","","2","","1","0","7","7","7","7","7","4","7","5","7","7","5","4","7","7","7","6","1","1","1","1","1","1","1","1","1","1","1","4","7","7","7","7","","195.83","30.86","","","","","25.01","","","","","","","87.9","","52.06","","",""
"90","2020-02-11 01:48:17","5","en","1155764616","2020-02-11 01:44:02","2020-02-11 01:48:17","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","39","0","","2","","1","0","7","7","7","7","7","7","7","5","4","7","4","4","7","7","7","7","1","1","1","1","1","1","1","1","1","1","1","3","7","7","7","7","","256.9","19.64","","","","","23.65","","","","","","","116.37","","97.24","","",""
"91","2020-02-11 01:48:07","5","en","1296951418","2020-02-11 01:44:02","2020-02-11 01:48:07","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","22","0","","2","","1","1","7","6","7","7","7","7","7","6","7","7","7","6","7","7","7","6","1","4","3","2","2","5","1","4","1","1","2","4","7","5","7","5","","247.51","11.51","","","","","44.6","","","","","","","130.79","","60.61","","",""
"92","2020-02-11 01:47:42","5","en","1916299783","2020-02-11 01:44:08","2020-02-11 01:47:42","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","25","0","","2","","1","0","7","7","7","7","7","6","7","6","7","7","5","5","7","7","7","7","1","1","2","1","1","1","1","4","1","1","3","4","7","7","7","7","","214.25","8.63","","","","","32.95","","","","","","","94.95","","77.72","","",""
"93","2020-02-11 01:48:04","5","en","662074978","2020-02-11 01:44:11","2020-02-11 01:48:04","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","22","0","","2","","0","0","6","6","7","7","7","6","7","6","7","7","5","6","7","7","7","7","1","1","1","1","1","1","1","1","1","1","1","2","7","7","7","7","","234.83","34.41","","","","","36.84","","","","","","","98.55","","65.03","","",""
"94","2020-02-11 01:49:12","5","en","1825498896","2020-02-11 01:44:19","2020-02-11 01:49:12","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","24","1","","2","","1","0","7","6","7","6","7","6","7","5","5","6","6","6","6","6","7","7","1","1","3","1","1","2","1","3","1","3","2","4","6","7","6","7","","295.24","8.37","","","","","31.46","","","","","","","96.76","","158.65","","",""
"95","2020-02-11 01:47:51","5","en","493737855","2020-02-11 01:44:21","2020-02-11 01:47:51","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","25","0","","2","","1","0","7","6","6","6","7","7","7","5","4","4","4","4","7","7","7","7","1","1","1","1","1","2","1","1","1","2","1","2","4","7","7","7","","210.95","15.21","","","","","20.06","","","","","","","113.18","","62.5","","",""
"96","","2","en","173849743","2020-02-11 01:44:23","2020-02-11 01:45:52","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","26","0","","2","","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.49","43.03","","","","","46.46","","","","","","","","","","","",""
"97","","2","en","1881133794","2020-02-11 01:44:26","2020-02-11 01:46:47","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","23","0","","2","","1","0","6","5","7","7","7","5","7","2","","4","5","4","7","7","7","7","","","","","","","","","","","","","","","","","","142.18","12.38","","","","","16.31","","","","","","","113.49","","","","",""
"98","2020-02-11 01:51:05","5","en","418562622","2020-02-11 01:44:31","2020-02-11 01:51:05","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","26","0","","2","","0","1","6","6","7","7","7","6","7","7","4","4","3","4","7","5","5","5","2","6","5","5","2","4","2","4","3","2","4","4","7","7","7","6","","396.29","17.52","","","","","49.68","","","","","","","220.73","","108.36","","",""
"99","2020-02-11 01:49:11","5","en","1051154989","2020-02-11 01:44:49","2020-02-11 01:49:11","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","21","0","","2","","1","0","7","5","5","5","7","6","7","5","7","7","4","7","7","7","7","7","4","3","3","2","1","4","1","4","1","1","2","2","4","7","5","7","","262.86","7.93","","","","","65.31","","","","","","","119.09","","70.53","","",""
"100","2020-02-11 01:49:21","5","en","1188376826","2020-02-11 01:45:01","2020-02-11 01:49:21","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","23","0","","2","","1","0","7","7","7","7","7","7","7","5","7","4","4","4","7","5","7","5","3","3","2","5","1","2","1","2","1","1","2","2","4","7","5","7","","260.05","9.31","","","","","51.89","","","","","","","113.98","","84.87","","",""
"101","2020-02-11 01:48:53","5","en","1932249758","2020-02-11 01:45:02","2020-02-11 01:48:53","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","24","1","","2","","1","0","7","6","6","6","7","4","6","7","6","7","6","6","7","7","7","7","1","1","1","1","1","1","1","1","1","1","3","3","7","7","7","7","","232.14","8.94","","","","","35.23","","","","","","","82.01","","105.96","","",""
"102","2020-02-11 01:48:05","5","en","160258865","2020-02-11 01:45:08","2020-02-11 01:48:05","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","24","0","","2","","1","0","7","7","7","7","7","5","7","6","7","7","7","5","7","7","7","7","1","2","3","2","1","1","1","1","1","1","1","1","7","7","7","7","","178.45","7.97","","","","","28.24","","","","","","","76.79","","65.45","","",""
"103","2020-02-11 01:51:13","5","en","1945045789","2020-02-11 01:45:16","2020-02-11 01:51:13","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","29","1","","2","","1","0","7","7","7","7","7","7","7","7","5","5","7","4","7","7","7","7","4","4","3","3","1","3","1","1","1","1","1","2","7","7","7","7","","359.54","22.8","","","","","51.52","","","","","","","194.43","","90.79","","",""
"104","","0","en","747871226","2020-02-11 01:45:21","2020-02-11 01:45:21","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"105","2020-02-11 01:51:35","5","en","1996217007","2020-02-11 01:45:33","2020-02-11 01:51:35","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","22","0","","2","","1","1","7","5","5","7","7","5","7","6","4","4","6","4","7","7","7","5","1","4","1","2","2","3","1","3","1","1","1","4","7","7","7","7","","362.87","40.07","","","","","45.39","","","","","","","124.13","","153.28","","",""
"106","2020-02-11 02:12:25","5","en","715390832","2020-02-11 01:45:40","2020-02-11 02:12:25","","yes","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","30","0","","1","","0","0","7","4","5","7","7","4","7","4","7","7","5","4","7","7","7","6","1","1","1","1","1","1","1","1","1","1","4","4","7","7","1","7","","1607.16","20.66","","","","","1411.57","","","","","","","111.76","","63.17","","",""
